Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
1998-06-21,12.754514694213867,19.8516788482666,19.90357208251953,19.049684524536133,66917440,30.355798917210773,-0.7478617670595273,-0.18087744606238995,20.208560720815118,16.304509925842286,12.400459130869454,25.337784676220924,-56.80000258924616,-64.29517336104385
1998-06-28,13.3158540725708,19.946029663085938,19.946029663085938,19.464834213256836,30385656,34.83977678737479,-0.8413045647382216,-0.3129628697975563,20.302803901684143,16.211023092269897,12.119242282855653,26.22536330886069,-51.9834909300358,-56.58522324752128
1998-07-05,12.765558242797852,19.450681686401367,19.478986740112305,18.7288875579834,35735829,32.62235072346519,-0.9488254602833219,-0.4401353878947094,20.43207616703513,16.095511150360107,11.758946133685082,27.322637516552305,-55.017785981965126,-54.60042650041555
1998-07-12,14.582812309265137,20.37533187866211,21.691543579101562,20.33759117126465,106057540,45.05832443153586,-0.8772865160459595,-0.5275656135249595,20.435783209532826,16.07023458480835,11.704685960083875,26.663719173228362,-43.17335020659915,-50.05820903953321
1998-07-19,13.917337417602539,20.83293914794922,21.08297348022461,20.42722511291504,52870056,42.00111317892111,-0.864326234670159,-0.5949177377539994,20.42682472007494,15.961651039123534,11.496477358172127,26.05186642585613,-47.01356236378208,-48.4015661841153
1998-07-26,12.973519325256348,18.87041664123535,19.445964813232422,18.643970489501953,64750026,38.057190078096674,-0.9196126285979869,-0.6598567159227968,20.36725073797465,15.754118299484253,11.140985860993855,26.26912442444469,-56.70527276478427,-48.964061778388356
1998-08-02,13.424635887145996,19.51201057434082,20.049816131591797,19.51201057434082,48957583,40.913096828329095,-0.9164617570391567,-0.7111777241460688,20.24396888598895,15.569141387939453,10.894313889889958,26.04048961583352,-60.36543937467689,-54.6947581677476
1998-08-09,12.890336036682129,19.059120178222656,19.228954315185547,18.851545333862305,34896420,38.640725224096855,-0.9461713271421583,-0.7581764447452868,20.07640116910661,15.343019914627074,10.609638660147539,26.11454415207778,-69.81569714004155,-62.295469759834084
1998-08-16,12.282452583312988,18.398656845092773,18.474138259887695,18.07314109802246,26502859,36.17871373649991,-1.0071576039629342,-0.8079726765888162,19.825229483451995,15.063134384155273,10.30103928485855,26.506450235562372,-82.79635857233002,-70.99249836234934
1998-08-23,11.767351150512695,18.02124786376953,18.1156005859375,17.233407974243164,63054250,34.19074093728239,-1.0845520080320785,-0.8632885428774687,19.46099813593534,14.73632001876831,10.01164190160128,27.198816307664796,-80.63129537589776,-77.74778369608963
1998-08-30,11.581786155700684,17.51174545288086,17.51174545288086,16.983375549316406,41041488,33.47707848935665,-1.1476319879227432,-0.9201572318865237,18.874005717756383,14.369799757003785,9.865593796251188,27.937894624151777,-85.87135720428671,-83.09967038417135
1998-09-06,12.048892974853516,17.26643180847168,17.870283126831055,17.26643180847168,43341914,37.039593425447016,-1.1467131149368814,-0.9654684084965952,18.184991944482302,14.037927675247193,9.890863406012084,28.314121284468545,-101.20925574314907,-89.23730277444436
1998-09-13,12.723968505859375,19.167625427246094,19.167625427246094,18.639253616333008,37386561,41.88360208717706,-1.0790730653670142,-0.988189339870679,17.37986491391663,13.74812216758728,10.116379421257928,27.621512062262664,-95.18933569135103,-94.08998287959544
1998-09-20,12.583196640014648,18.64868927001953,18.64868927001953,18.408090591430664,28723265,41.172241044627334,-1.025011260097699,-0.995553723916083,16.542042476387,13.473549795150756,10.405057113914514,27.098015557192564,-94.74659883189872,-97.04839675546611
1998-09-27,13.51741886138916,19.766761779785156,20.13945198059082,19.639385223388672,70284615,47.540088037462155,-0.896449255288756,-0.9757328301906176,15.7487993579218,13.277214050292969,10.805628742664137,25.53733185579069,-79.43192862811223,-89.7892877171205
1998-10-04,12.8583402633667,18.960050582885742,18.960050582885742,18.960050582885742,0,43.92749951833553,-0.8380841624141553,-0.9482030966353252,15.30429934647106,13.127914714813233,10.951530083155406,24.47948655228773,-84.64820064871387,-86.27557603624145
1998-10-11,10.692358016967773,15.690751075744629,16.186100006103516,15.638856887817383,76921459,34.61738301299634,-0.9555906174255444,-0.949680600793369,14.819050262894113,12.8569842338562,10.894918204818289,24.985455300041185,-82.27601088401038,-82.11871338694533
1998-10-18,10.212446212768555,15.275602340698242,15.426565170288086,14.737794876098633,65340898,32.95098675888289,-1.075047720491094,-0.9747540247329141,14.586397054119088,12.608170223236083,10.629943392353079,25.767348957995182,-73.74156409850457,-80.22192521040944
1998-10-25,9.950098037719727,14.270751953125,14.931217193603516,14.214140892028809,75823974,32.04292070423979,-1.1773162713812049,-1.0152664740625723,14.773597362316659,12.480339956283569,10.187082550250478,26.66920847828513,-71.48521140438378,-75.83426212896607
1998-11-01,10.046080589294434,15.171814918518066,15.398260116577148,14.728360176086426,83748017,32.772869701668704,-1.2363677670084527,-1.0594867326517483,14.865202336142456,12.344447898864747,9.823693461587037,27.15485374269765,-69.82571256565595,-71.6841626895146
1998-11-08,9.962895393371582,14.42171573638916,14.737794876098633,14.388691902160645,65944489,32.44757388555671,-1.2751793787329522,-1.102625261867989,14.920930088795558,12.204866933822633,9.488803778849707,27.73467879681322,-70.59316059394642,-70.63469485466187
1998-11-15,10.346823692321777,15.530352592468262,15.530352592468262,15.200119972229004,67062641,35.62356788954013,-1.2604286190141494,-1.134185933297221,14.837144474027863,12.05641541481018,9.275686355592498,27.656691679861954,-66.21393867631079,-68.87760394530422
1998-11-22,10.298830032348633,15.332213401794434,15.379388809204102,15.08218002319336,45256551,35.39951299327848,-1.238336451152385,-1.1550160368682538,14.794695887339454,11.93307900428772,9.071462121235985,27.637301256124253,-65.49006869611591,-67.4323893221242
1998-11-29,9.694146156311035,14.322646141052246,14.416997909545898,14.11035442352295,49166905,32.616096422416504,-1.2551525667149441,-1.175043342837592,14.436045805809558,11.688645696640014,8.94124558747047,28.046698587363917,-70.83390595014771,-67.5126377741913
1998-12-06,9.828520774841309,14.204706192016602,14.530220031738281,14.020718574523926,64933912,33.86065220956184,-1.2433045102875813,-1.1886955763275897,14.144960909690148,11.484204864501953,8.823448819313757,28.32937059090901,-69.22287309323247,-68.51561591316519
1998-12-13,10.129263877868652,14.87932300567627,14.992546081542969,14.775535583496094,29777826,36.67946288681346,-1.1958622298219392,-1.1901289070264596,13.973015912692738,11.341992092132568,8.710968271572398,28.18583283216196,-64.95659236854121,-68.33779047064029
1998-12-20,9.658954620361328,14.058460235595703,14.294340133666992,14.058460235595703,29009428,34.223071747800475,-1.1825818399725545,-1.1886194936156786,13.69919909756973,11.153708028793336,8.608216960016941,28.405686646475203,-69.31541689064149,-67.83162745080489
1998-12-27,9.713343620300293,14.322646141052246,14.322646141052246,14.322646141052246,0,34.76713977540014,-1.1543615363635453,-1.181767902165252,13.482899109284586,10.994858407974244,8.5068177066639,28.58316794639593,-70.23095047732667,-68.16765324550296
1999-01-03,10.238043785095215,14.954805374145508,15.096332550048828,14.737794876098633,44887985,39.92925227693299,-1.0772400712575916,-1.16086233598372,13.328110074379095,10.892637968063354,8.457165861747614,28.02567431009616,-75.14087959419437,-71.562415654054
1999-01-10,11.8185396194458,16.605966567993164,17.426828384399414,16.384239196777344,113615932,52.199657173149696,-0.878461591055359,-1.104382186998048,13.334445702228894,10.89519739151001,8.455949080791125,26.268468457951236,-67.78212176946502,-71.05131728032852
1999-01-17,11.00589370727539,16.747493743896484,16.978656768798828,16.143640518188477,51492789,46.89546351849541,-0.7775389617702775,-1.0390135419524937,13.286069214875347,10.866402769088745,8.446736323302144,24.47577289999311,-83.0542058819032,-75.3257357485207
1999-01-24,10.97390079498291,16.134206771850586,16.643707275390625,16.091747283935547,44123667,46.694298399272085,-0.6921598240030704,-0.969642798362609,13.171865777636532,10.812653160095214,8.453440542553897,22.774729049622916,-88.9412012370515,-79.92584296280641
1999-01-31,10.685955047607422,15.874737739562988,15.945502281188965,15.605834007263184,28435365,44.83034313044163,-0.6403495070358911,-0.9037841400972655,12.900942980805677,10.710752487182617,8.520561993559557,21.448273853878113,-96.88088630294,-89.6254311406314
1999-02-07,9.774131774902344,14.671749114990234,14.71420669555664,14.355669021606445,23685348,39.45878775183051,-0.6651979869265574,-0.8560669094631239,12.617802160855877,10.570299243927002,8.522796326998126,21.024718729106656,-119.19959103068473,-101.6738928568919
1999-02-14,9.918103218078613,14.718925476074219,14.836865425109863,14.539655685424805,29091270,40.66763117249677,-0.6656006638875009,-0.8179736603479993,11.94297205046486,10.390333461761475,8.83769487305809,20.529715618535356,-122.978117902759,-113.01953174546107
1999-02-21,9.953298568725586,14.62457275390625,15.162379264831543,14.582114219665527,59831375,40.97789223450376,-0.6555233524646944,-0.7854835987713383,11.315727116593683,10.245081377029418,9.174435637465153,19.79276112525949,-122.51542246395925,-121.56437713246748
1999-02-28,9.374208450317383,14.091483116149902,14.143377304077148,13.596135139465332,43648002,37.5029575460869,-0.6863528945282233,-0.7656574579227153,11.292987064903704,10.179173898696899,9.065360732490094,19.749190954492526,-114.72303068651773,-120.07219035107848
1999-03-07,12.439226150512695,17.03998565673828,18.342044830322266,16.855998992919922,174217921,57.86785149332784,-0.4581825722600996,-0.7041624807901922,11.77790662527204,10.290512895584106,8.803119165896172,19.643206675251633,-47.27034077796526,-94.8362646428139
1999-03-14,14.17648696899414,19.483705520629883,20.903703689575195,19.16290855407715,135314043,64.8577245274057,-0.13561028784342,-0.5904520422008377,12.74475430197679,10.501832342147827,8.258910382318863,20.54382805828873,-0.444754695422489,-54.14604205330165
1999-03-21,14.62120246887207,21.427358627319336,21.63021469116211,20.78104591369629,118643303,66.39469473940616,0.15413858213533338,-0.4415339173336035,13.589553569159456,10.730588436126709,7.871623303093962,21.62047405073996,16.97117672311291,-10.247972916758103
1999-03-28,13.363845825195312,19.714868545532227,20.002641677856445,19.34217643737793,33491173,58.592155763051544,0.27909128553324436,-0.29740887676023386,13.954642402920278,10.900635957717896,7.846629512515514,21.692313298216412,8.534396136932468,8.353606054874472
1999-04-04,13.232670783996582,19.51201057434082,19.51201057434082,19.51201057434082,0,57.82863140887753,0.3633440694042651,-0.16525828752733407,14.249613930908726,11.044928312301636,7.840242693694545,21.759021170873115,2.3442275436926394,9.283266801246182
1999-04-11,10.903515815734863,16.955068588256836,17.025833129882812,16.04928970336914,32479780,46.29322897592815,0.23941187617231385,-0.08432425478740448,14.262484429480812,11.075162601470947,7.887840773461081,20.436386323363337,-22.663582571452068,-3.928319630275478
1999-04-18,11.085883140563965,15.275602340698242,16.346498489379883,15.21899127960205,32268423,47.18162820134008,0.15413348429692775,-0.03663270697053803,14.268566477752556,11.144749450683594,8.020932423614633,19.56525924645246,-29.92594050542135,-16.74843184439342
1999-04-25,10.270036697387695,15.28503704071045,15.5586576461792,14.822711944580078,29844777,43.699077274363276,0.020481654918423686,-0.025209834592745686,14.259205616403442,11.166825246810912,8.074444877218383,18.925884701805852,-39.68742299756542,-30.75898202481277
1999-05-02,10.129263877868652,14.784971237182617,15.086897850036621,14.700054168701172,33122405,43.107821096123,-0.09569446657814318,-0.03930676098982518,14.259205616403442,11.166825246810912,8.074444877218383,18.386757225468052,-43.87005221223348,-37.827805238406576
1999-05-09,12.8583402633667,20.111146926879883,20.111146926879883,18.960050582885742,93648572,55.63887374186937,0.03207898997086467,-0.02502961079768721,14.421623362732003,11.326794528961182,8.231965695190361,18.439135459872464,-19.259650424296446,-34.27237521136494
1999-05-16,14.742782592773438,20.568754196166992,21.738719940185547,20.356462478637695,111876065,61.88218303897144,0.28214671024004545,0.03640565340985933,14.9156551379076,11.578266477584839,8.240877817262078,18.99152502602534,6.861100180795667,-18.756200818577913
1999-05-23,16.65601921081543,26.77712059020996,26.862037658691406,23.946557998657227,148304249,66.96553399578077,0.6274762302920109,0.15461976878628966,15.839182276152926,11.89916524887085,7.959148221588773,20.707607903061444,21.934295624112643,3.178581793537463
1999-05-30,14.57641315460205,22.078386306762695,22.314266204833984,20.408355712890625,139285518,57.92335939820901,0.7249883200901532,0.26869347904706237,16.145575285853848,12.037058925628662,7.928542565403475,20.819156825749182,14.22822181365283,14.34120587285389
1999-06-06,16.320083618164062,23.573867797851562,24.342836380004883,23.309682846069336,90756649,62.49600089110368,0.9322209252008786,0.4013989682778256,16.78090422751185,12.302768421173095,7.82463261483434,21.379171774486405,15.040248333535185,17.06758859043373
1999-06-13,15.977744102478027,23.64463233947754,24.29566192626953,23.427621841430664,69387402,61.092251661796425,1.0566499174101018,0.5324491581042808,17.259469615499448,12.55296058654785,7.846451557596253,21.899185655456684,12.702177642954569,13.990215930047704
1999-06-20,16.508840560913086,24.522106170654297,24.861774444580078,24.154132843017578,66296733,62.49951459641287,1.184462094116876,0.6628517453067999,17.768008051799843,12.844104862213134,7.920201672626426,22.514124427022875,14.843659726780327,14.195361901090203
1999-06-27,15.213090896606445,22.550148010253906,23.2011775970459,22.271808624267578,76308457,57.0754953337928,1.1677370502915458,0.763828806303749,17.931286132688637,13.11605281829834,8.300819503908041,22.293485184600932,7.395657204215887,11.647164857983773
1999-07-04,15.95534896850586,22.823768615722656,23.7484188079834,22.823768615722656,111166023,59.256809028169,1.200537308867192,0.8511705068164377,18.14960959153104,13.417915105819702,8.686220620108365,22.237668627425382,9.316658616303222,10.518658515766658
